 1998	7	2	3	0	1	-1	-1	123	0	          0	          0	 0.00119445	 0.00511398	 0.0134213	0.0489012	 0.0509341	 0.0799552	 0.0388042	 0.0545126	0.0586875	 0.024069	  0.033784	 0.0197857	0.0142846	 0.0267348	 0.0119618	0.00830168	 0.00889493	  0.0162202	 0.00836236	 0.00447554	0.00462719	0.00842895	0	          0	          0	0.000409645	0.00695073	  0.0303497	 0.0520571	 0.0466952	 0.070161	0.0432023	 0.0360941	 0.0372273	 0.0157333	 0.0245886	 0.0204314	 0.0164209	  0.016239	0.00741695	0.00900922	 0.0100335	 0.00404364	0.00420623	0.00259539	0.00458249	9.6911e-05	#_10        
 2000	7	2	3	0	1	-1	-1	 93	0	          0	          0	0.000134275	 0.00505024	0.00495025	0.0283944	 0.0347192	 0.0679616	 0.0342807	 0.0431885	0.0241284	0.0268034	 0.0202874	 0.0175453	0.0215213	 0.0180214	 0.0146137	 0.0300302	  0.0126059	  0.0234885	 0.00490678	 0.00724751	 0.0087317	 0.0339445	0	          0	          0	          0	 0.0115605	  0.0012519	 0.0268448	 0.0268126	 0.096702	 0.056899	 0.0355018	 0.0384797	 0.0274802	 0.0209445	0.00427047	 0.0156383	0.00867825	0.00835037	 0.0377228	 0.0271219	  0.0149211	         0	0.00894745	 0.0254166	  0.023901	#_11        
 2001	7	2	3	0	1	-1	-1	 75	0	          0	          0	          0	 0.00435587	   0.01004	0.0144321	 0.0476756	 0.0227749	 0.0879514	 0.0367597	0.0474704	0.0160315	  0.017052	 0.0115366	0.0198886	 0.0194906	0.00910314	 0.0102911	  0.0221783	  0.0167577	 0.00940488	 0.00336664	0.00398806	 0.0247801	0	          0	          0	          0	0.00178591	  0.0181613	0.00679737	 0.0751751	0.0493673	 0.062029	 0.0277164	 0.0563194	 0.0243189	 0.0749743	 0.0056505	  0.014166	 0.0376964	 0.0224471	0.00966794	 0.0227328	 0.00963511	0.00237085	0.00530622	0.00237085	  0.015982	#_12        
 2002	7	2	3	0	1	-1	-1	 92	0	          0	          0	          0	 0.00439547	 0.0123176	0.0275295	 0.0246402	 0.0485916	   0.02397	 0.0607659	0.0263031	 0.047164	 0.0237463	 0.0232558	0.0340111	0.00716681	  0.021502	0.00752754	 0.00757854	  0.0115251	  0.0185297	  0.0175685	0.00768586	 0.0426546	0	          0	          0	          0	0.00167525	  0.0154879	 0.0222486	 0.0319023	0.0430955	0.0801638	 0.0558162	 0.0304181	 0.0469361	 0.0195319	 0.0451581	0.00757756	0.00612049	 0.0367135	0.00235562	0.00849348	   0.013969	  0.017965	0.00240009	0.00163878	 0.0119037	#_13        
 2005	7	2	3	0	1	-1	-1	 91	0	          0	 0.00116507	 0.00277596	  0.0178953	 0.0314519	0.0464626	 0.0426494	 0.0416422	 0.0377985	 0.0318477	0.0376546	0.0436231	 0.0257043	 0.0294326	0.0242085	 0.0144602	 0.0131406	0.00788418	  0.0124357	 0.00478897	 0.00418071	  0.0048223	         0	 0.0419772	0	3.84354e-05	0.000861564	 0.00562311	 0.0136857	  0.0433999	 0.0313578	 0.0677339	0.0195179	0.0577092	 0.0249864	 0.0438958	 0.0551451	 0.0292423	 0.0140618	 0.0178085	  0.011616	0.00791064	0.00170878	0.00722382	  0.0088408	 0.0117141	         0	0.00278148	0.00513548	#_14        
 2006	7	2	3	0	1	-1	-1	 96	0	          0	0.000257054	 0.00432277	  0.0494914	 0.0244381	0.0583996	 0.0583941	 0.0440689	 0.0300695	 0.0215448	0.0118268	0.0268048	 0.0262377	 0.0247556	0.0081393	 0.0180069	 0.0141171	 0.0187163	 0.00788105	 0.00715589	  0.0127914	 0.00596102	 0.0073089	0.00895136	0	          0	8.38216e-05	 0.00960477	 0.0485146	  0.0264504	 0.0602645	 0.0663956	0.0472658	   0.0248	 0.0210048	 0.0325184	 0.0223019	 0.0506897	 0.0344699	 0.0080922	 0.0202723	         0	 0.0109119	0.00648961	          0	0.00131579	         0	         0	 0.0189135	#_15        
 2007	7	2	3	0	1	-1	-1	101	0	          0	          0	 0.00503962	  0.0545468	 0.0707837	 0.044973	 0.0313649	 0.0251674	 0.0316404	 0.0358079	0.0209228	0.0226765	 0.0219937	 0.0113041	0.0280896	0.00990455	 0.0102447	0.00770248	  0.0120154	 0.00105561	  0.0103125	          0	0.00637931	  0.029173	0	          0	 0.00205891	 0.00499956	 0.0491901	  0.0794448	 0.0584754	 0.0236826	0.0265394	0.0518445	 0.0461272	0.00857152	 0.0159592	 0.0252112	 0.0260635	  0.035008	 0.0201047	0.00285591	0.00285591	 0.0119108	 0.00347453	0.00125737	0.00446579	 0.0048453	0.00395581	#_16        
 2008	7	2	3	0	1	-1	-1	 94	0	          0	          0	          0	  0.0139879	 0.0485488	0.0651755	 0.0445636	 0.0230327	 0.0362001	 0.0352322	0.0281273	0.0115203	 0.0150847	 0.0278986	0.0270865	 0.0223061	0.00632073	0.00150743	 0.00926053	  0.0101623	  0.0113345	  0.0079225	0.00159967	 0.0205434	0	          0	          0	          0	0.00849567	  0.0926694	 0.0634175	 0.0154872	0.0316426	0.0589226	 0.0144233	 0.0352564	  0.016666	 0.0138402	 0.0252269	 0.0397573	 0.0130901	 0.0304046	  0.016438	0.00408161	  0.0126742	  0.020788	 0.0112562	0.00316416	0.00488253	#_17        
 2009	7	2	3	0	1	-1	-1	165	0	          0	          0	0.000537926	 0.00976218	 0.0140912	0.0875009	 0.0601488	 0.0239639	 0.0353494	 0.0260187	0.0172035	0.0155478	 0.0117639	 0.0181418	0.0161262	 0.0190749	 0.0208649	 0.0104195	 0.00915031	 0.00954165	  0.0069552	 0.00864216	0.00604285	 0.0114068	0	          0	          0	 0.00284081	0.00532085	  0.0121609	 0.0919124	   0.08279	0.0707332	0.0391936	 0.0227222	 0.0251259	 0.0113218	 0.0385213	 0.0188293	 0.0260659	 0.0161498	 0.0183418	 0.0257077	  0.012516	 0.00931837	 0.0122208	 0.0033446	0.00251472	 0.0140935	#_18        
 2010	7	2	3	0	1	-1	-1	115	0	          0	          0	          0	  0.0048786	  0.011036	0.0170481	 0.0901121	 0.0591814	 0.0305592	 0.0312344	0.0282994	0.0141774	 0.0140051	 0.0182932	0.0090899	 0.0221502	 0.0185147	 0.0153973	   0.010293	  0.0111962	 0.00250353	  0.0107285	0.00469831	 0.0186142	0	          0	          0	0.000507436	0.00700364	  0.0180677	 0.0336155	 0.0652086	0.0689415	0.0427794	 0.0512199	 0.0377058	 0.0319084	 0.0258351	 0.0115999	0.00562724	  0.014607	 0.0135763	 0.0492769	 0.0164057	 0.00686467	 0.0179842	0.00840379	0.00171382	 0.0291369	#_19        
 2011	7	2	3	0	1	-1	-1	140	0	          0	          0	 3.7653e-05	0.000676767	 0.0234333	0.0383788	 0.0352373	 0.0820059	 0.0670402	 0.0273378	0.0180135	0.0290672	0.00954492	 0.0107457	0.0156816	  0.004614	 0.0213679	 0.0151154	  0.0133123	 0.00983706	 0.00791476	  0.0109172	0.00744655	 0.0222826	0	          0	          0	 0.00120753	0.00156885	  0.0194953	 0.0493101	 0.0298627	0.0639304	0.0713622	 0.0250385	 0.0377482	 0.0358509	  0.013055	 0.0148071	 0.0168698	 0.0239182	 0.0269334	 0.0136683	 0.0272031	  0.0136634	 0.0104617	0.00588952	 0.0121526	  0.015995	#_20        
 2012	7	2	3	0	1	-1	-1	113	0	          0	          0	          0	 0.00140262	 0.0103248	0.0203189	 0.0381492	 0.0413185	 0.0646903	 0.0571148	0.0431091	0.0235612	 0.0307059	 0.0109273	0.0106588	 0.0120403	  0.016981	 0.0259426	  0.0230441	 0.00838729	  0.0151331	  0.0159493	0.00649433	 0.0319795	0	          0	          0	          0	 0.0077149	 0.00370236	 0.0412885	 0.0644132	0.0267604	 0.091412	 0.0518682	 0.0348692	  0.021534	 0.0132704	 0.0094892	 0.0129562	 0.0124945	0.00751716	 0.0123987	 0.0206149	   0.011868	 0.0167037	 0.0122055	0.00283107	  0.015855	#_21        
 2013	7	2	3	0	1	-1	-1	133	0	          0	          0	          0	 0.00434115	 0.0111887	0.0158617	 0.0466286	 0.0421146	 0.0265962	 0.0614036	0.0480234	0.0538946	 0.0346436	 0.0174751	0.0146191	0.00466586	 0.0113994	0.00878677	 0.00841476	 0.00639273	   0.010392	  0.0120189	0.00869567	  0.027967	0	          0	          0	          0	0.00163156	  0.0088998	 0.0270309	 0.0589027	0.0439622	0.0334402	 0.0646355	 0.0921595	 0.0401693	 0.0210067	 0.0196572	  0.017259	0.00586475	 0.0223017	 0.0155216	 0.0174499	 0.00713884	0.00133401	0.00237736	0.00274712	 0.0209867	#_22        
 2014	7	2	3	0	1	-1	-1	118	0	          0	          0	 0.00107046	 0.00357334	 0.0109437	0.0314443	 0.0261238	  0.043713	  0.058724	 0.0462886	 0.066071	0.0442925	  0.011594	 0.0249259	0.0162311	 0.0154623	 0.0125293	 0.0195599	 0.00591333	  0.0124052	  0.0176838	 0.00954519	0.00660888	  0.032846	0	          0	          0	          0	0.00225391	0.000785441	 0.0429247	 0.0341375	0.0807248	0.0492507	 0.0226711	 0.0705091	0.00878741	 0.0235018	 0.0140651	 0.0138335	0.00924234	 0.0386545	0.00349126	0.00645779	  0.0160047	0.00548315	0.00221029	0.00432535	 0.0331359	#_23        
 2016	7	2	3	0	1	-1	-1	120	0	          0	          0	          0	 0.00520913	 0.0142036	0.0310141	 0.0268696	 0.0371513	 0.0151716	 0.0632403	0.0211998	0.0330997	 0.0671468	 0.0343288	0.0160119	0.00923975	 0.0221675	  0.025303	 0.00539619	  0.0061182	 0.00298811	  0.0243992	 0.0125107	 0.0423828	0	          0	 0.00077811	 0.00228561	0.00495514	 0.00976815	 0.0430245	  0.013254	0.0211071	0.0411559	 0.0313088	 0.0559945	 0.0224815	 0.0515887	 0.0280461	 0.0209363	 0.0330761	 0.0170346	 0.0173786	0.00842046	0.000540291	0.00607007	  0.019572	 0.0166018	 0.0194694	#_24        
 2017	7	2	3	0	1	-1	-1	116	0	 0.00197162	 0.00143596	 0.00173463	  0.0156756	 0.0190711	0.0214005	 0.0810289	 0.0219397	 0.0404358	 0.0275181	0.0282367	0.0238454	 0.0146323	 0.0226118	 0.042123	 0.0139672	 0.0189641	 0.0190006	 0.00744639	0.000819218	 0.00612643	 0.00488975	0.00999364	 0.0383267	0	 0.00168542	 0.00601888	 0.00242895	0.00881645	  0.0111351	 0.0322459	 0.0808377	0.0324336	0.0379035	 0.0127607	 0.0465369	 0.0263011	  0.012818	 0.0425278	 0.0280956	 0.0208765	 0.0194787	 0.0131301	 0.0162303	 0.00322318	0.00526928	0.00273387	0.00586071	 0.0474566	#_25        
 2018	7	2	3	0	1	-1	-1	101	0	0.000415321	          0	  0.0172439	 0.00948693	 0.0195871	0.0117209	 0.0341814	 0.0794501	 0.0107876	 0.0524773	 0.011137	0.0317389	 0.0191977	0.00754038	0.0319963	 0.0251342	 0.0169011	 0.0202074	 0.00669222	 0.00770906	  0.0130328	 0.00132211	0.00520255	 0.0470935	0	0.000618011	 0.00182109	  0.0247147	 0.0194897	   0.048661	 0.0241671	 0.0271425	 0.104698	0.0252909	0.00403504	 0.0120065	 0.0143399	 0.0410456	 0.0261952	 0.0365458	 0.0245106	0.00860237	0.00883493	0.00194222	   0.021824	0.00770956	0.00163001	0.00413742	 0.0297819	#_26        
 2019	7	2	3	0	1	-1	-1	129	0	          0	0.000340488	  0.0194403	  0.0557096	  0.024009	 0.017021	 0.0259687	 0.0428533	 0.0568346	 0.0326533	0.0339247	 0.011963	 0.0189119	  0.023206	 0.025412	 0.0219408	0.00859716	 0.0129312	 0.00874358	  0.0258981	  0.0112804	0.000593789	0.00229715	 0.0225191	0	0.000248057	 0.00142879	 0.00860309	 0.0808426	  0.0242043	 0.0267311	 0.0214355	0.0456346	0.0328743	 0.0362831	 0.0291833	 0.0207623	 0.0160853	 0.0233661	 0.0237211	 0.0337712	 0.0278091	 0.0189001	0.00806296	 0.00212531	         0	0.00842009	0.00311673	0.00334161	#_27        
 2021	7	2	3	0	1	-1	-1	142	0	          0	          0	          0	  0.0753462	 0.0759552	0.0811091	 0.0144024	 0.0251492	0.00937639	 0.0231191	 0.019434	0.0163988	 0.0141833	 0.0154208	0.0156231	 0.0155595	 0.0225691	 0.0174458	  0.0159227	 0.00884462	 0.00557895	 0.00402717	0.00256132	  0.010655	0	0.000888963	          0	 0.00544076	 0.0948292	  0.0795975	 0.0869499	 0.0155214	0.0257532	0.0143623	 0.0265629	 0.0305596	 0.0125113	 0.0146484	 0.0115971	 0.0180884	0.00514307	 0.0199814	 0.0174137	 0.0135354	 0.00370861	0.00395639	0.00396698	0.00394181	0.00235996	#_28        
-9999	0	0	0	0	0	 0	 0	  0	0	          0	          0	          0	          0	         0	        0	         0	         0	         0	         0	        0	        0	         0	         0	        0	         0	         0	         0	          0	          0	          0	          0	         0	         0	0	          0	          0	          0	         0	          0	         0	         0	        0	        0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	          0	         0	         0	         0	         0	#_terminator
#
#_MeanSize_at_Age_obs
0 #_use_MeanSize_at_Age_obs
0 #_N_environ_variables
0 #_N_sizefreq_methods
0 #_do_tags
0 #_morphcomp_data
0 #_use_selectivity_priors
#
999
